VCAC,2017-12-12T09:00:00Z,10.16,10.72,9.74,11.44,0.0
VCAC,2017-12-13T09:00:00Z,10.47,9.75,9.74,11.42,0.0
VCAC,2017-12-14T09:00:00Z,10.73,10.48,9.72,11.29,0.0
VCAC,2017-12-15T09:00:00Z,10.79,11.12,10.66,12.14,0.0
VCAC,2017-12-18T09:00:00Z,9.58,10.45,9.51,10.49,0.0
VCAC,2017-12-19T09:00:00Z,10.0,9.54,9.28,10.1,0.0
VCAC,2017-12-20T09:00:00Z,11.37,9.97,9.84,11.62,0.0
VCAC,2017-12-21T09:00:00Z,10.6,11.49,10.59,12.17,0.0
VCAC,2017-12-22T09:00:00Z,10.76,10.71,10.36,11.02,0.0
VCAC,2017-12-27T09:00:00Z,11.58,9.92,9.92,11.93,0.0
VCAC,2017-12-28T09:00:00Z,12.19,11.62,11.35,12.33,0.0
VCAC,2017-12-29T09:00:00Z,12.41,12.14,11.62,12.58,0.0
VCAC,2018-01-02T09:00:00Z,12.3,13.12,12.2,13.3,0.0
VCAC,2018-01-03T09:00:00Z,10.85,11.84,10.76,11.84,0.0
VCAC,2018-01-04T09:00:00Z,10.54,10.66,9.53,11.02,0.0
VCAC,2018-01-05T09:00:00Z,10.2,10.1,10.1,10.75,0.0
VCAC,2018-01-08T09:00:00Z,10.63,10.45,10.33,10.9,0.0
VCAC,2018-01-09T09:00:00Z,10.44,10.68,10.39,10.82,0.0
VCAC,2018-01-10T09:00:00Z,10.84,10.51,10.21,11.23,0.0
VCAC,2018-01-11T09:00:00Z,10.04,9.73,9.53,10.48,0.0
VCAC,2018-01-12T09:00:00Z,9.59,9.89,9.39,10.16,0.0
VCAC,2018-01-15T09:00:00Z,10.05,10.27,9.96,10.54,0.0
VCAC,2018-01-16T09:00:00Z,10.54,10.13,10.02,10.79,0.0
VCAC,2018-01-17T09:00:00Z,11.25,10.61,10.32,11.58,0.0
VCAC,2018-01-18T09:00:00Z,11.31,11.07,11.01,11.62,0.0
VCAC,2018-01-19T09:00:00Z,11.05,11.07,10.99,11.61,0.0
VCAC,2018-01-22T09:00:00Z,11.18,11.32,11.0,11.5,0.0
VCAC,2018-01-23T09:00:00Z,11.31,11.08,10.93,11.45,0.0
VCAC,2018-01-24T09:00:00Z,11.82,11.33,11.04,11.82,0.0
VCAC,2018-01-25T09:00:00Z,12.08,12.14,11.58,12.55,0.0
VCAC,2018-01-26T09:00:00Z,11.81,11.4,11.4,11.89,0.0
VCAC,2018-01-29T09:00:00Z,12.47,12.25,12.13,12.68,0.0
VCAC,2018-01-30T09:00:00Z,13.99,12.98,12.44,14.99,0.0
VCAC,2018-01-31T09:00:00Z,14.36,13.44,12.66,14.49,0.0
VCAC,2018-02-01T09:00:00Z,15.16,13.54,13.02,16.07,0.0
VCAC,2018-02-02T09:00:00Z,16.37,15.11,13.96,16.41,0.0
VCAC,2018-02-05T09:00:00Z,17.75,14.57,13.53,18.16,0.0
VCAC,2018-02-06T09:00:00Z,24.76,17.76,6.11,24.76,0.0
VCAC,2018-02-07T09:00:00Z,17.76,24.76,17.09,75.95,0.0
VCAC,2018-02-08T09:00:00Z,30.45,17.75,13.9,96.27,0.0
VCAC,2018-02-09T09:00:00Z,27.83,26.62,12.67,36.54,0.0
VCAC,2018-02-12T09:00:00Z,26.44,27.84,19.57,28.41,0.0
VCAC,2018-02-13T09:00:00Z,23.42,25.9,21.32,28.61,0.0
VCAC,2018-02-14T09:00:00Z,19.17,23.63,17.48,23.96,0.0
VCAC,2018-02-15T09:00:00Z,17.8,16.33,15.55,19.76,0.0
VCAC,2018-02-16T09:00:00Z,16.4,17.98,15.86,18.7,0.0
VCAC,2018-02-19T09:00:00Z,17.7,16.56,15.7,17.93,0.0
VCAC,2018-02-20T09:00:00Z,17.31,17.53,16.22,18.64,0.0
VCAC,2018-02-21T09:00:00Z,16.95,17.72,16.41,18.49,0.0
VCAC,2018-02-22T09:00:00Z,17.07,18.47,16.5,18.68,0.0
VCAC,2018-02-23T09:00:00Z,16.55,17.15,16.4,17.36,0.0
VCAC,2018-02-26T09:00:00Z,14.84,16.33,14.84,16.33,0.0
VCAC,2018-02-27T09:00:00Z,16.23,15.14,14.73,16.5,0.0
VCAC,2018-02-28T09:00:00Z,16.36,16.42,14.19,16.86,0.0
VCAC,2018-03-01T09:00:00Z,18.66,15.98,15.51,19.43,0.0
VCAC,2018-03-02T09:00:00Z,20.48,19.74,17.26,22.34,0.0
VCAC,2018-03-05T09:00:00Z,17.95,19.57,14.89,20.27,0.0
VCAC,2018-03-06T09:00:00Z,17.66,16.53,15.76,17.66,0.0
VCAC,2018-03-07T09:00:00Z,17.31,17.27,16.94,18.83,0.0
VCAC,2018-03-08T09:00:00Z,14.34,15.7,13.65,20.38,0.0
VCAC,2018-03-09T09:00:00Z,13.3,13.97,12.48,15.49,0.0
VCAC,2018-03-12T09:00:00Z,13.52,14.34,13.36,15.42,0.0
VCAC,2018-03-13T09:00:00Z,14.44,13.98,12.28,14.8,0.0
VCAC,2018-03-14T09:00:00Z,15.49,12.97,18.07,14.08,0.0
VCAC,2018-03-15T09:00:00Z,14.16,13.46,17.98,13.81,0.0
VCAC,2018-03-16T09:00:00Z,12.35,12.21,14.82,13.35,0.0
VCAC,2018-03-19T09:00:00Z,15.44,12.97,15.58,13.13,0.0
VCAC,2018-03-20T09:00:00Z,13.76,13.64,15.47,14.32,0.0
VCAC,2018-03-21T09:00:00Z,13.85,13.19,14.96,13.7,0.0
VCAC,2018-03-22T09:00:00Z,16.73,13.49,18.84,15.3,0.0
VCAC,2018-03-23T09:00:00Z,19.07,17.05,21.5,17.94,0.0
VCAC,2018-03-26T08:00:00Z,20.22,16.9,21.63,19.22,0.0
VCAC,2018-03-27T08:00:00Z,17.62,16.19,18.18,16.46,0.0
VCAC,2018-03-28T08:00:00Z,18.12,16.24,19.91,17.91,0.0
VCAC,2018-03-29T08:00:00Z,15.99,14.89,17.57,16.09,0.0
VCAC,2018-04-03T08:00:00Z,17.29,16.31,18.56,16.77,0.0
VCAC,2018-04-04T08:00:00Z,18.45,16.74,19.49,16.82,0.0
VCAC,2018-04-05T08:00:00Z,15.89,13.39,17.02,15.71,0.0
VCAC,2018-04-06T08:00:00Z,16.47,14.67,17.29,14.67,0.0
VCAC,2018-04-09T08:00:00Z,16.01,14.64,16.42,16.12,0.0
VCAC,2018-04-10T08:00:00Z,15.27,13.45,16.13,13.45,0.0
VCAC,2018-04-11T08:00:00Z,15.82,15.01,16.89,15.11,0.0
VCAC,2018-04-12T08:00:00Z,14.28,14.01,16.55,14.83,0.0
