FRBM,2015-07-07T08:00:00Z,1608.23,1664.47,1607.9,1664.47,0.0
FRBM,2015-07-08T08:00:00Z,1621.98,1633.96,1608.23,1608.23,0.0
FRBM,2015-07-09T08:00:00Z,1659.26,1665.95,1621.9,1621.9,0.0
FRBM,2015-07-10T08:00:00Z,1707.07,1711.61,1659.26,1659.26,0.0
FRBM,2015-07-13T08:00:00Z,1740.0,1740.98,1706.82,1706.82,0.0
FRBM,2015-07-14T08:00:00Z,1739.06,1745.33,1732.71,1740.0,0.0
FRBM,2015-07-15T08:00:00Z,1744.56,1746.24,1732.87,1739.06,0.0
FRBM,2015-07-16T08:00:00Z,1754.81,1763.5,1743.87,1744.28,0.0
FRBM,2015-07-17T08:00:00Z,1754.2,1761.78,1749.28,1754.82,0.0
FRBM,2015-07-20T08:00:00Z,1760.86,1777.13,1754.13,1754.13,0.0
FRBM,2015-07-21T08:00:00Z,1757.92,1767.49,1755.25,1760.86,0.0
FRBM,2015-07-22T08:00:00Z,1732.73,1757.93,1729.17,1757.93,0.0
FRBM,2015-07-23T08:00:00Z,1726.63,1741.49,1721.11,1732.73,0.0
FRBM,2015-07-24T08:00:00Z,1707.64,1732.48,1703.82,1726.64,0.0
FRBM,2015-07-27T08:00:00Z,1672.35,1707.69,1667.66,1707.69,0.0
FRBM,2015-07-28T08:00:00Z,1702.88,1702.88,1672.35,1672.35,0.0
FRBM,2015-07-29T08:00:00Z,1700.45,1711.92,1667.76,1702.89,0.0
FRBM,2015-07-30T08:00:00Z,1696.13,1717.33,1684.0,1700.45,0.0
FRBM,2015-07-31T08:00:00Z,1718.35,1718.35,1696.13,1696.13,0.0
FRBM,2015-08-03T08:00:00Z,1722.49,1724.17,1704.12,1718.24,0.0
FRBM,2015-08-04T08:00:00Z,1733.95,1735.28,1713.37,1722.49,0.0
FRBM,2015-08-05T08:00:00Z,1764.75,1767.47,1733.82,1733.82,0.0
FRBM,2015-08-06T08:00:00Z,1758.01,1765.67,1754.2,1764.75,0.0
FRBM,2015-08-07T08:00:00Z,1751.7,1762.06,1748.73,1758.01,0.0
FRBM,2015-08-10T08:00:00Z,1767.3,1767.85,1738.2,1751.71,0.0
FRBM,2015-08-11T08:00:00Z,1717.85,1767.3,1716.31,1767.3,0.0
FRBM,2015-08-12T08:00:00Z,1665.29,1717.81,1659.26,1717.81,0.0
FRBM,2015-08-13T08:00:00Z,1674.39,1695.43,1665.29,1665.29,0.0
FRBM,2015-08-14T08:00:00Z,1672.57,1690.55,1665.67,1674.3,0.0
FRBM,2015-08-17T08:00:00Z,1670.22,1688.84,1655.01,1672.57,0.0
FRBM,2015-08-18T08:00:00Z,1660.66,1670.53,1654.58,1670.2,0.0
FRBM,2015-08-19T08:00:00Z,1617.79,1660.67,1617.77,1660.67,0.0
FRBM,2015-08-20T08:00:00Z,1590.58,1618.67,1586.99,1617.9,0.0
FRBM,2015-08-21T08:00:00Z,1539.47,1590.46,1539.47,1590.46,0.0
FRBM,2015-08-24T08:00:00Z,1449.61,1535.44,1407.16,1535.44,0.0
FRBM,2015-08-25T08:00:00Z,1511.73,1533.85,1450.2,1450.2,0.0
FRBM,2015-08-26T08:00:00Z,1473.02,1511.76,1467.97,1511.76,0.0
FRBM,2015-08-27T08:00:00Z,1531.15,1541.65,1473.02,1473.02,0.0
FRBM,2015-08-28T08:00:00Z,1547.41,1549.88,1524.27,1531.15,0.0
FRBM,2015-08-31T08:00:00Z,1520.6,1547.41,1513.41,1547.41,0.0
FRBM,2015-09-01T08:00:00Z,1493.69,1520.6,1475.49,1520.6,0.0
FRBM,2015-09-02T08:00:00Z,1495.84,1513.93,1486.37,1493.69,0.0
FRBM,2015-09-03T08:00:00Z,1528.52,1539.44,1495.83,1495.83,0.0
FRBM,2015-09-04T08:00:00Z,1478.92,1528.49,1476.13,1528.49,0.0
FRBM,2015-09-07T08:00:00Z,1489.31,1504.8,1478.92,1478.92,0.0
FRBM,2015-09-08T08:00:00Z,1502.37,1515.42,1489.31,1489.31,0.0
FRBM,2015-09-09T08:00:00Z,1518.14,1543.36,1502.37,1502.37,0.0
FRBM,2015-09-10T08:00:00Z,1484.56,1518.14,1481.56,1518.14,0.0
FRBM,2015-09-11T08:00:00Z,1467.2,1492.25,1467.2,1484.56,0.0
FRBM,2015-09-14T08:00:00Z,1455.53,1484.68,1448.95,1466.57,0.0
FRBM,2015-09-15T08:00:00Z,1467.17,1474.35,1442.4,1455.53,0.0
FRBM,2015-09-16T08:00:00Z,1476.28,1483.58,1467.18,1467.18,0.0
FRBM,2015-09-17T08:00:00Z,1466.82,1480.94,1466.12,1476.28,0.0
FRBM,2015-09-18T08:00:00Z,1430.61,1466.93,1413.18,1466.93,0.0
FRBM,2015-09-21T08:00:00Z,1442.27,1452.36,1430.61,1430.61,0.0
FRBM,2015-09-22T08:00:00Z,1387.37,1442.27,1386.27,1442.27,0.0
FRBM,2015-09-23T08:00:00Z,1383.9,1407.11,1381.19,1387.37,0.0
FRBM,2015-09-24T08:00:00Z,1351.59,1392.29,1340.99,1383.9,0.0
FRBM,2015-09-25T08:00:00Z,1379.21,1398.26,1351.59,1351.59,0.0
FRBM,2015-09-28T08:00:00Z,1334.54,1379.91,1332.38,1379.76,0.0
FRBM,2015-09-29T08:00:00Z,1348.37,1354.72,1317.47,1334.54,0.0
FRBM,2015-09-30T08:00:00Z,1371.34,1378.79,1351.94,1351.94,0.0
FRBM,2015-10-01T08:00:00Z,1358.85,1394.76,1350.99,1371.34,0.0
FRBM,2015-10-02T08:00:00Z,1379.66,1390.21,1351.07,1358.85,0.0
FRBM,2015-10-05T08:00:00Z,1434.55,1436.54,1379.66,1379.66,0.0
FRBM,2015-10-06T08:00:00Z,1442.87,1449.44,1419.06,1434.73,0.0
FRBM,2015-10-07T08:00:00Z,1462.92,1485.52,1442.59,1446.84,0.0
FRBM,2015-10-08T08:00:00Z,1472.79,1473.87,1450.08,1462.9,0.0
FRBM,2015-10-09T08:00:00Z,1501.44,1516.8,1483.94,1484.22,0.0
FRBM,2015-10-12T08:00:00Z,1487.02,1516.13,1481.01,1502.8,0.0
FRBM,2015-10-13T08:00:00Z,1468.87,1486.96,1450.63,1486.96,0.0
FRBM,2015-10-14T08:00:00Z,1452.79,1467.19,1440.46,1466.65,0.0
FRBM,2015-10-15T08:00:00Z,1475.47,1478.05,1453.31,1453.31,0.0
FRBM,2015-10-16T08:00:00Z,1476.41,1485.19,1469.62,1475.68,0.0
FRBM,2015-10-19T08:00:00Z,1468.86,1485.09,1467.38,1476.2,0.0
FRBM,2015-10-20T08:00:00Z,1452.12,1468.89,1440.54,1468.89,0.0
FRBM,2015-10-21T08:00:00Z,1459.09,1467.71,1436.21,1451.84,0.0
FRBM,2015-10-22T08:00:00Z,1501.94,1505.0,1450.62,1458.46,0.0
FRBM,2015-10-23T08:00:00Z,1532.42,1547.58,1509.22,1510.24,0.0
FRBM,2015-10-26T09:00:00Z,1527.44,1543.9,1520.47,1532.77,0.0
FRBM,2015-10-27T09:00:00Z,1512.85,1531.36,1511.58,1527.6,0.0
FRBM,2015-10-28T09:00:00Z,1538.96,1542.63,1506.65,1512.85,0.0
FRBM,2015-10-29T09:00:00Z,1530.3,1556.22,1520.71,1538.89,0.0
FRBM,2015-10-30T09:00:00Z,1529.42,1538.02,1515.53,1530.3,0.0
FRBM,2015-11-02T09:00:00Z,1550.53,1553.97,1515.45,1529.36,0.0
FRBM,2015-11-03T09:00:00Z,1568.44,1568.44,1546.35,1550.64,0.0
FRBM,2015-11-04T09:00:00Z,1562.85,1585.45,1560.96,1565.36,0.0
FRBM,2015-11-05T09:00:00Z,1552.48,1563.48,1544.27,1563.48,0.0
FRBM,2015-11-06T09:00:00Z,1576.98,1578.3,1545.81,1553.28,0.0
FRBM,2015-11-09T09:00:00Z,1560.15,1586.72,1558.91,1577.03,0.0
FRBM,2015-11-10T09:00:00Z,1549.42,1572.29,1546.24,1560.5,0.0
FRBM,2015-11-11T09:00:00Z,1564.86,1577.58,1549.9,1549.9,0.0
FRBM,2015-11-12T09:00:00Z,1529.15,1565.08,1522.95,1564.83,0.0
FRBM,2015-11-13T09:00:00Z,1513.83,1535.83,1500.93,1527.33,0.0
FRBM,2015-11-16T09:00:00Z,1520.35,1531.96,1500.39,1513.83,0.0
FRBM,2015-11-17T09:00:00Z,1556.4,1556.42,1525.4,1525.4,0.0
FRBM,2015-11-18T09:00:00Z,1500.12,1556.41,1487.51,1556.41,0.0
FRBM,2015-11-19T09:00:00Z,1512.63,1526.89,1500.12,1500.12,0.0
FRBM,2015-11-20T09:00:00Z,1517.32,1531.47,1503.78,1512.21,0.0
FRBM,2015-11-23T09:00:00Z,1507.14,1512.84,1496.42,1511.17,0.0
FRBM,2015-11-24T09:00:00Z,1485.0,1507.27,1475.03,1507.27,0.0
FRBM,2015-11-25T09:00:00Z,1504.32,1512.6,1483.88,1487.53,0.0
FRBM,2015-11-26T09:00:00Z,1526.91,1529.4,1504.36,1504.36,0.0
FRBM,2015-11-27T09:00:00Z,1512.65,1526.91,1510.7,1526.91,0.0
FRBM,2015-11-30T09:00:00Z,1518.2,1522.77,1495.99,1515.41,0.0
FRBM,2015-12-01T09:00:00Z,1470.85,1518.56,1467.12,1518.3,0.0
FRBM,2015-12-02T09:00:00Z,1440.98,1476.4,1434.69,1471.11,0.0
FRBM,2015-12-03T09:00:00Z,1406.5,1458.68,1401.93,1440.93,0.0
FRBM,2015-12-04T09:00:00Z,1395.35,1416.39,1387.57,1410.17,0.0
FRBM,2015-12-07T09:00:00Z,1408.65,1426.06,1395.4,1395.4,0.0
FRBM,2015-12-08T09:00:00Z,1379.79,1408.6,1373.6,1408.6,0.0
FRBM,2015-12-09T09:00:00Z,1375.68,1390.88,1364.21,1379.37,0.0
FRBM,2015-12-10T09:00:00Z,1374.7,1388.94,1366.75,1375.66,0.0
FRBM,2015-12-11T09:00:00Z,1347.22,1377.48,1340.1,1373.61,0.0
FRBM,2015-12-14T09:00:00Z,1327.18,1367.31,1326.51,1347.12,0.0
FRBM,2015-12-15T09:00:00Z,1361.82,1366.5,1327.18,1327.18,0.0
FRBM,2015-12-16T09:00:00Z,1361.9,1375.66,1353.21,1361.92,0.0
FRBM,2015-12-18T09:00:00Z,1376.18,1382.31,1363.29,1379.95,0.0
FRBM,2015-12-21T09:00:00Z,1345.36,1389.96,1345.36,1376.18,0.0
FRBM,2015-12-22T09:00:00Z,1356.44,1362.63,1341.89,1345.64,0.0
FRBM,2015-12-23T09:00:00Z,1407.42,1409.85,1360.74,1360.74,0.0
FRBM,2015-12-24T09:00:00Z,1403.29,1413.5,1398.74,1408.82,0.0
FRBM,2015-12-28T09:00:00Z,1392.02,1408.42,1390.74,1403.59,0.0
FRBM,2015-12-29T09:00:00Z,1410.79,1412.26,1395.9,1395.9,0.0
FRBM,2015-12-30T09:00:00Z,1410.71,1416.25,1403.12,1410.79,0.0
FRBM,2015-12-31T09:00:00Z,1395.75,1411.87,1395.6,1411.87,0.0
FRBM,2016-01-04T09:00:00Z,1351.59,1395.66,1343.95,1395.66,0.0
FRBM,2016-01-05T09:00:00Z,1354.99,1367.88,1333.76,1352.85,0.0
FRBM,2016-01-06T09:00:00Z,1324.9,1354.34,1317.01,1354.34,0.0
FRBM,2016-01-07T09:00:00Z,1288.35,1318.72,1271.28,1318.72,0.0
FRBM,2016-01-08T09:00:00Z,1261.53,1300.07,1261.53,1288.35,0.0
FRBM,2016-01-11T09:00:00Z,1246.59,1273.27,1246.59,1257.93,0.0
FRBM,2016-01-12T09:00:00Z,1266.35,1282.8,1239.61,1246.5,0.0
FRBM,2016-01-13T09:00:00Z,1262.59,1292.71,1258.82,1267.88,0.0
FRBM,2016-01-14T09:00:00Z,1257.02,1264.81,1219.95,1261.16,0.0
FRBM,2016-01-15T09:00:00Z,1220.58,1266.51,1213.66,1256.76,0.0
FRBM,2016-01-18T09:00:00Z,1208.41,1230.29,1200.68,1221.02,0.0
FRBM,2016-01-19T09:00:00Z,1218.41,1242.37,1208.42,1208.42,0.0
FRBM,2016-01-20T09:00:00Z,1186.0,1218.29,1173.44,1218.29,0.0
FRBM,2016-01-21T09:00:00Z,1218.7,1222.34,1185.26,1186.92,0.0
FRBM,2016-01-22T09:00:00Z,1244.22,1265.59,1218.73,1218.73,0.0
FRBM,2016-01-25T09:00:00Z,1234.42,1254.92,1227.14,1244.84,0.0
FRBM,2016-01-26T09:00:00Z,1249.28,1252.16,1206.13,1234.38,0.0
FRBM,2016-01-27T09:00:00Z,1240.46,1247.6,1222.84,1247.6,0.0
FRBM,2016-01-28T09:00:00Z,1239.84,1258.2,1228.67,1238.29,0.0
FRBM,2016-01-29T09:00:00Z,1236.81,1261.24,1222.07,1239.84,0.0
FRBM,2016-02-01T09:00:00Z,1226.93,1245.12,1214.18,1238.34,0.0
FRBM,2016-02-02T09:00:00Z,1200.59,1226.85,1188.82,1226.85,0.0
FRBM,2016-02-03T09:00:00Z,1202.9,1212.66,1183.61,1200.55,0.0
FRBM,2016-02-04T09:00:00Z,1229.0,1233.52,1197.79,1202.9,0.0
FRBM,2016-02-05T09:00:00Z,1224.71,1237.33,1212.63,1229.0,0.0
FRBM,2016-02-08T09:00:00Z,1174.24,1233.2,1166.9,1224.71,0.0
FRBM,2016-02-09T09:00:00Z,1161.98,1181.16,1139.89,1173.18,0.0
FRBM,2016-02-10T09:00:00Z,1178.07,1192.05,1159.81,1161.98,0.0
FRBM,2016-02-11T09:00:00Z,1146.25,1178.29,1134.52,1178.29,0.0
FRBM,2016-02-12T09:00:00Z,1176.42,1176.57,1147.4,1147.4,0.0
FRBM,2016-02-15T09:00:00Z,1215.33,1221.7,1176.47,1176.47,0.0
FRBM,2016-02-16T09:00:00Z,1177.54,1233.69,1167.84,1215.33,0.0
FRBM,2016-02-17T09:00:00Z,1222.7,1225.53,1174.48,1177.56,0.0
FRBM,2016-02-18T09:00:00Z,1221.73,1234.4,1202.33,1222.72,0.0
FRBM,2016-02-19T09:00:00Z,1223.44,1229.6,1212.7,1221.7,0.0
FRBM,2016-02-22T09:00:00Z,1251.95,1254.96,1224.06,1224.06,0.0
FRBM,2016-02-23T09:00:00Z,1227.93,1251.95,1226.22,1251.95,0.0
FRBM,2016-02-24T09:00:00Z,1198.29,1227.93,1185.98,1227.93,0.0
FRBM,2016-02-25T09:00:00Z,1216.58,1228.36,1204.35,1204.35,0.0
FRBM,2016-02-26T09:00:00Z,1247.87,1254.36,1218.79,1218.79,0.0
FRBM,2016-02-29T09:00:00Z,1266.98,1266.98,1232.08,1247.13,0.0
FRBM,2016-03-01T09:00:00Z,1294.07,1294.21,1263.06,1265.58,0.0
FRBM,2016-03-02T09:00:00Z,1299.62,1312.8,1284.17,1294.22,0.0
FRBM,2016-03-03T09:00:00Z,1313.83,1319.41,1296.11,1304.76,0.0
FRBM,2016-03-04T09:00:00Z,1332.55,1336.13,1308.82,1314.63,0.0
FRBM,2016-03-07T09:00:00Z,1345.64,1345.64,1320.52,1332.58,0.0
FRBM,2016-03-08T09:00:00Z,1324.61,1345.65,1315.95,1345.65,0.0
FRBM,2016-03-09T09:00:00Z,1330.45,1340.14,1317.26,1324.87,0.0
FRBM,2016-03-10T09:00:00Z,1307.93,1369.0,1307.42,1329.96,0.0
FRBM,2016-03-11T09:00:00Z,1358.25,1358.25,1307.93,1307.93,0.0
FRBM,2016-03-14T09:00:00Z,1367.39,1376.96,1357.75,1358.23,0.0
FRBM,2016-03-15T09:00:00Z,1348.95,1366.32,1340.31,1366.32,0.0
FRBM,2016-03-16T09:00:00Z,1349.38,1365.33,1345.34,1348.89,0.0
FRBM,2016-03-17T09:00:00Z,1360.74,1369.25,1333.59,1349.92,0.0
FRBM,2016-03-18T09:00:00Z,1368.64,1371.81,1347.75,1361.68,0.0
FRBM,2016-03-21T09:00:00Z,1365.32,1377.19,1353.32,1368.25,0.0
FRBM,2016-03-22T09:00:00Z,1368.03,1368.03,1344.23,1364.81,0.0
FRBM,2016-03-23T09:00:00Z,1373.39,1381.75,1366.02,1367.98,0.0
FRBM,2016-03-24T09:00:00Z,1346.34,1373.35,1334.59,1373.35,0.0
FRBM,2016-03-29T08:00:00Z,1357.67,1365.85,1346.26,1346.26,0.0
FRBM,2016-03-30T08:00:00Z,1391.64,1396.72,1357.71,1357.71,0.0
FRBM,2016-03-31T08:00:00Z,1377.67,1390.04,1368.44,1390.04,0.0
FRBM,2016-04-01T08:00:00Z,1368.22,1379.45,1353.04,1377.67,0.0
FRBM,2016-04-04T08:00:00Z,1368.26,1377.98,1359.78,1368.41,0.0
FRBM,2016-04-05T08:00:00Z,1327.0,1366.13,1317.23,1366.13,0.0
FRBM,2016-04-06T08:00:00Z,1329.72,1335.02,1313.71,1327.35,0.0
FRBM,2016-04-07T08:00:00Z,1312.92,1337.9,1308.64,1330.08,0.0
FRBM,2016-04-08T08:00:00Z,1333.21,1336.7,1312.92,1312.92,0.0
FRBM,2016-04-11T08:00:00Z,1363.37,1367.18,1323.29,1333.17,0.0
FRBM,2016-04-12T08:00:00Z,1391.2,1391.52,1363.53,1363.53,0.0
FRBM,2016-04-13T08:00:00Z,1453.13,1455.68,1391.2,1391.2,0.0
FRBM,2016-04-14T08:00:00Z,1451.83,1460.05,1439.43,1452.96,0.0
FRBM,2016-04-15T08:00:00Z,1455.26,1460.58,1445.99,1451.87,0.0
FRBM,2016-04-18T08:00:00Z,1466.57,1469.86,1423.97,1455.26,0.0
FRBM,2016-04-19T08:00:00Z,1506.69,1506.69,1466.57,1466.57,0.0
FRBM,2016-04-20T08:00:00Z,1524.64,1526.04,1496.87,1506.39,0.0
FRBM,2016-04-21T08:00:00Z,1506.92,1536.59,1496.7,1524.98,0.0
FRBM,2016-04-22T08:00:00Z,1501.78,1506.54,1483.61,1506.54,0.0
FRBM,2016-04-25T08:00:00Z,1486.8,1501.12,1478.6,1501.12,0.0
FRBM,2016-04-26T08:00:00Z,1450.13,1486.66,1436.81,1486.62,0.0
FRBM,2016-04-27T08:00:00Z,1446.88,1449.52,1433.46,1444.23,0.0
FRBM,2016-04-28T08:00:00Z,1474.62,1474.62,1435.74,1445.21,0.0
FRBM,2016-04-29T08:00:00Z,1448.16,1469.94,1445.37,1469.94,0.0
FRBM,2016-05-02T08:00:00Z,1445.66,1461.14,1438.67,1448.17,0.0
FRBM,2016-05-03T08:00:00Z,1424.02,1447.92,1413.76,1445.98,0.0
FRBM,2016-05-04T08:00:00Z,1407.61,1430.08,1402.0,1423.77,0.0
FRBM,2016-05-05T08:00:00Z,1405.35,1419.7,1396.71,1405.6,0.0
FRBM,2016-05-06T08:00:00Z,1402.39,1411.88,1377.79,1405.35,0.0
FRBM,2016-05-09T08:00:00Z,1360.4,1403.61,1358.3,1402.3,0.0
FRBM,2016-05-10T08:00:00Z,1370.61,1377.23,1356.81,1360.4,0.0
FRBM,2016-05-11T08:00:00Z,1384.4,1388.2,1368.54,1376.37,0.0
FRBM,2016-05-12T08:00:00Z,1364.2,1390.69,1360.75,1384.59,0.0
FRBM,2016-05-13T08:00:00Z,1368.92,1374.81,1346.08,1364.18,0.0
FRBM,2016-05-16T08:00:00Z,1374.01,1380.21,1362.09,1367.85,0.0
FRBM,2016-05-17T08:00:00Z,1377.83,1395.95,1358.87,1374.01,0.0
FRBM,2016-05-18T08:00:00Z,1379.36,1383.64,1359.95,1374.74,0.0
FRBM,2016-05-19T08:00:00Z,1351.46,1371.4,1342.71,1371.4,0.0
FRBM,2016-05-20T08:00:00Z,1367.17,1377.46,1351.96,1351.96,0.0
FRBM,2016-05-23T08:00:00Z,1340.15,1367.43,1333.62,1367.32,0.0
FRBM,2016-05-24T08:00:00Z,1372.71,1376.65,1335.66,1338.08,0.0
FRBM,2016-05-25T08:00:00Z,1386.76,1389.46,1372.75,1372.75,0.0
FRBM,2016-05-26T08:00:00Z,1416.02,1422.78,1386.44,1386.76,0.0
FRBM,2016-05-27T08:00:00Z,1408.69,1426.33,1402.55,1416.25,0.0
FRBM,2016-05-30T08:00:00Z,1414.2,1414.21,1403.67,1408.66,0.0
FRBM,2016-05-31T08:00:00Z,1412.84,1425.76,1410.85,1414.2,0.0
FRBM,2016-06-01T08:00:00Z,1401.79,1417.22,1390.41,1412.82,0.0
FRBM,2016-06-02T08:00:00Z,1417.49,1421.71,1402.39,1402.39,0.0
FRBM,2016-06-03T08:00:00Z,1406.67,1434.07,1403.15,1417.62,0.0
FRBM,2016-06-06T08:00:00Z,1419.76,1425.27,1406.62,1406.62,0.0
FRBM,2016-06-07T08:00:00Z,1428.29,1435.73,1421.78,1421.78,0.0
FRBM,2016-06-08T08:00:00Z,1431.55,1432.9,1416.12,1428.29,0.0
FRBM,2016-06-09T08:00:00Z,1410.99,1438.62,1406.56,1438.62,0.0
FRBM,2016-06-10T08:00:00Z,1388.95,1411.79,1381.3,1410.94,0.0
FRBM,2016-06-13T08:00:00Z,1362.84,1388.6,1345.34,1388.6,0.0
FRBM,2016-06-14T08:00:00Z,1327.2,1362.17,1327.2,1362.17,0.0
FRBM,2016-06-15T08:00:00Z,1350.58,1359.77,1327.2,1327.2,0.0
FRBM,2016-06-16T08:00:00Z,1336.93,1350.55,1324.79,1350.55,0.0
FRBM,2016-06-17T08:00:00Z,1355.19,1362.68,1337.52,1337.52,0.0
FRBM,2016-06-20T08:00:00Z,1393.46,1398.8,1355.27,1355.27,0.0
FRBM,2016-06-21T08:00:00Z,1384.74,1400.56,1384.74,1393.46,0.0
FRBM,2016-06-22T08:00:00Z,1388.83,1399.72,1381.59,1385.26,0.0
FRBM,2016-06-23T08:00:00Z,1423.84,1427.06,1389.26,1389.26,0.0
FRBM,2016-06-24T08:00:00Z,1317.52,1419.8,1286.42,1419.8,0.0
FRBM,2016-06-27T08:00:00Z,1271.24,1322.44,1259.59,1317.52,0.0
FRBM,2016-06-28T08:00:00Z,1289.67,1304.05,1271.21,1271.21,0.0
FRBM,2016-06-29T08:00:00Z,1328.4,1329.49,1292.89,1292.89,0.0
FRBM,2016-06-30T08:00:00Z,1336.5,1339.71,1309.7,1326.62,0.0
FRBM,2016-07-01T08:00:00Z,1369.5,1376.96,1337.36,1337.36,0.0
FRBM,2016-07-04T08:00:00Z,1370.59,1382.42,1367.0,1369.5,0.0
FRBM,2016-07-05T08:00:00Z,1337.52,1370.59,1333.51,1370.59,0.0
FRBM,2016-07-06T08:00:00Z,1296.35,1337.21,1287.66,1336.94,0.0
FRBM,2016-07-07T08:00:00Z,1303.68,1316.22,1295.19,1295.19,0.0
FRBM,2016-07-08T08:00:00Z,1323.67,1327.47,1298.76,1303.68,0.0
FRBM,2016-07-11T08:00:00Z,1368.37,1370.72,1325.28,1325.28,0.0
FRBM,2016-07-12T08:00:00Z,1407.19,1409.77,1368.4,1368.4,0.0
FRBM,2016-07-13T08:00:00Z,1403.65,1425.72,1402.02,1407.19,0.0
FRBM,2016-07-14T08:00:00Z,1426.54,1436.12,1403.65,1403.65,0.0
FRBM,2016-07-15T08:00:00Z,1432.65,1436.35,1417.54,1427.3,0.0
FRBM,2016-07-18T08:00:00Z,1439.33,1448.74,1425.18,1432.41,0.0
FRBM,2016-07-19T08:00:00Z,1420.0,1436.93,1413.87,1436.72,0.0
FRBM,2016-07-20T08:00:00Z,1424.56,1436.63,1411.44,1422.03,0.0
FRBM,2016-07-21T08:00:00Z,1431.34,1435.61,1417.66,1424.56,0.0
FRBM,2016-07-22T08:00:00Z,1440.32,1440.32,1423.02,1431.33,0.0
FRBM,2016-07-25T08:00:00Z,1446.81,1460.27,1439.58,1439.58,0.0
FRBM,2016-07-26T08:00:00Z,1460.09,1463.02,1435.15,1446.04,0.0
FRBM,2016-07-27T08:00:00Z,1472.12,1483.72,1460.96,1460.96,0.0
FRBM,2016-07-28T08:00:00Z,1462.31,1485.43,1462.31,1471.56,0.0
FRBM,2016-07-29T08:00:00Z,1494.66,1498.95,1463.85,1463.85,0.0
FRBM,2016-08-01T08:00:00Z,1473.7,1498.26,1465.62,1494.94,0.0
FRBM,2016-08-02T08:00:00Z,1442.82,1474.66,1435.91,1472.34,0.0
FRBM,2016-08-03T08:00:00Z,1445.76,1456.75,1431.47,1442.82,0.0
FRBM,2016-08-04T08:00:00Z,1457.08,1468.74,1449.71,1449.71,0.0
FRBM,2016-08-05T08:00:00Z,1485.77,1486.36,1457.07,1457.07,0.0
FRBM,2016-08-08T08:00:00Z,1499.4,1506.5,1485.77,1485.77,0.0
FRBM,2016-08-09T08:00:00Z,1521.78,1522.56,1497.25,1499.49,0.0
FRBM,2016-08-10T08:00:00Z,1510.15,1521.78,1507.87,1521.78,0.0
FRBM,2016-08-11T08:00:00Z,1522.74,1525.91,1498.14,1505.4,0.0
FRBM,2016-08-12T08:00:00Z,1514.05,1528.46,1513.78,1522.69,0.0
FRBM,2016-08-15T08:00:00Z,1516.22,1519.63,1504.82,1513.84,0.0
FRBM,2016-08-16T08:00:00Z,1542.25,1550.34,1514.86,1516.18,0.0
FRBM,2016-08-17T08:00:00Z,1520.58,1543.73,1516.56,1542.25,0.0
FRBM,2016-08-18T08:00:00Z,1539.45,1541.18,1521.5,1521.5,0.0
FRBM,2016-08-19T08:00:00Z,1529.27,1544.45,1519.79,1539.19,0.0
FRBM,2016-08-22T08:00:00Z,1515.22,1534.33,1509.59,1529.22,0.0
FRBM,2016-08-23T08:00:00Z,1527.94,1536.87,1515.36,1515.36,0.0
FRBM,2016-08-24T08:00:00Z,1520.84,1534.46,1511.96,1525.93,0.0
FRBM,2016-08-25T08:00:00Z,1509.18,1520.56,1497.59,1520.56,0.0
FRBM,2016-08-26T08:00:00Z,1534.69,1536.94,1504.21,1509.18,0.0
FRBM,2016-08-29T08:00:00Z,1518.19,1533.58,1506.52,1533.58,0.0
FRBM,2016-08-30T08:00:00Z,1521.2,1532.76,1519.3,1519.3,0.0
FRBM,2016-08-31T08:00:00Z,1505.6,1517.95,1502.27,1517.34,0.0
FRBM,2016-09-01T08:00:00Z,1509.2,1530.76,1503.96,1506.34,0.0
FRBM,2016-09-02T08:00:00Z,1533.9,1536.09,1509.26,1513.68,0.0
FRBM,2016-09-05T08:00:00Z,1542.18,1550.82,1533.76,1533.76,0.0
FRBM,2016-09-06T08:00:00Z,1538.21,1550.96,1536.72,1542.18,0.0
FRBM,2016-09-07T08:00:00Z,1553.25,1557.07,1538.31,1538.31,0.0
FRBM,2016-09-08T08:00:00Z,1532.86,1552.2,1525.61,1551.18,0.0
FRBM,2016-09-09T08:00:00Z,1505.8,1532.85,1501.82,1532.85,0.0
FRBM,2016-09-12T08:00:00Z,1483.59,1504.89,1467.14,1504.89,0.0
FRBM,2016-09-13T08:00:00Z,1500.35,1521.64,1479.27,1489.82,0.0
FRBM,2016-09-14T08:00:00Z,1507.41,1527.62,1485.81,1500.37,0.0
FRBM,2016-09-15T08:00:00Z,1505.76,1508.26,1493.61,1507.18,0.0
FRBM,2016-09-16T08:00:00Z,1493.19,1509.22,1488.44,1505.74,0.0
FRBM,2016-09-19T08:00:00Z,1514.26,1514.26,1493.19,1493.19,0.0
FRBM,2016-09-20T08:00:00Z,1497.16,1514.26,1497.16,1514.26,0.0
FRBM,2016-09-21T08:00:00Z,1507.74,1509.47,1500.91,1501.31,0.0
FRBM,2016-09-22T08:00:00Z,1544.02,1550.77,1507.74,1507.74,0.0
FRBM,2016-09-23T08:00:00Z,1545.78,1545.78,1534.01,1543.65,0.0
FRBM,2016-09-26T08:00:00Z,1521.8,1545.34,1516.19,1545.34,0.0
FRBM,2016-09-27T08:00:00Z,1512.61,1532.73,1500.65,1522.36,0.0
FRBM,2016-09-28T08:00:00Z,1536.25,1543.35,1513.85,1513.85,0.0
FRBM,2016-09-29T08:00:00Z,1542.36,1561.35,1537.53,1537.53,0.0
